1.25
-5.833333333333333
-4.375
-11.5
-7.916666666666667
-12.5
-10.625
-8.333333333333334
-7.25
-2.9545454545454546
-2.5
-3.8461538461538463
-3.392857142857143
-3.8333333333333335
-1.09375
-1.3235294117647058
-1.1111111111111112
-3.1578947368421053
-2.5
-3.3333333333333335
-3.6363636363636362
-5.217391304347826
-6.666666666666667
-6.0
-5.673076923076923
-5.277777777777778
-5.803571428571429
-6.293103448275862
-7.416666666666667
-6.854838709677419
-6.5625
-6.96969696969697
-5.588235294117647
-6.571428571428571
-6.944444444444445
-6.216216216216216
-5.526315789473684
-6.410256410256411
-6.1875
-5.548780487804878
-5.178571428571429
-5.290697674418604
-5.170454545454546
-5.944444444444445
-5.760869565217392
-5.638297872340425
-5.9375
-6.020408163265306
-5.85
-6.127450980392157
-5.8173076923076925
-5.330188679245283
-5.601851851851852
-4.7727272727272725
-4.642857142857143
-4.912280701754386
-4.137931034482759
-2.711864406779661
-2.8333333333333335
-2.1311475409836067
-2.4193548387096775
-2.3015873015873014
-2.578125
-2.6923076923076925
-2.3484848484848486
-2.1641791044776117
-2.0955882352941178
-2.3550724637681157
-2.607142857142857
-3.1338028169014085
-2.8125
-2.5
-3.0067567567567566
-2.8333333333333335
-2.763157894736842
-2.987012987012987
-2.8205128205128207
-3.2911392405063293
-3.21875
-2.932098765432099
-2.8658536585365852
-2.9518072289156625
-2.7976190476190474
-3.0
-3.197674418604651
-3.2758620689655173
-3.0113636363636362
-2.865168539325843
-2.611111111111111
-3.021978021978022
-2.880434782608696
-3.064516129032258
-3.4574468085106385
-3.210526315789474
-3.28125
-2.8350515463917527
-2.7806122448979593
-2.6515151515151514
-2.725
-2.5
-2.450980392156863
-2.3300970873786406
-2.1153846153846154
-1.9047619047619047
-1.8632075471698113
-1.658878504672897
-1.6435185185185186
-1.7201834862385321
-1.6818181818181819
-1.8468468468468469
-1.8080357142857142
-2.146017699115044
-2.1052631578947367
-1.7391304347826086
-1.6379310344827587
-1.5384615384615385
-1.5042372881355932
-1.3235294117647058
-1.2708333333333333
-1.5909090909090908
-1.4139344262295082
-1.0772357723577235
-0.907258064516129
-0.98
-1.130952380952381
-0.9645669291338582
-0.64453125
-0.01937984496124031
0.0
-0.07633587786259542
0.0
0.3007518796992481
0.14925373134328357
-0.14814814814814814
-0.12867647058823528
-0.16423357664233576
-0.19927536231884058
-0.34172661870503596
-0.32142857142857145
-0.1773049645390071
-0.14084507042253522
-0.27972027972027974
-0.5555555555555556
0.0
0.017123287671232876
0.05102040816326531
0.06756756756756757
0.6040268456375839
0.6333333333333333
0.695364238410596
0.756578947368421
0.49019607843137253
0.42207792207792205
0.2903225806451613
0.3525641025641026
0.2229299363057325
0.47468354430379744
0.22012578616352202
0.234375
0.4813664596273292
0.4783950617283951
0.35276073619631904
0.4115853658536585
0.4696969696969697
0.4066265060240964
0.2844311377245509
0.7589285714285714
0.7544378698224852
0.7205882352941176
0.4824561403508772
0.5959302325581395
0.708092485549133
0.8189655172413793
0.7
0.9232954545454546
0.692090395480226
0.702247191011236
0.8100558659217877
1.0277777777777777
1.132596685082873
1.14010989010989
1.133879781420765
1.3451086956521738
1.554054054054054
1.760752688172043
1.7513368983957218
1.7553191489361701
1.9576719576719577
1.894736842105263
1.9895287958115184
1.9921875
2.0854922279792745
2.0231958762886597
2.0641025641025643
2.066326530612245
2.1573604060913705
2.095959595959596
1.984924623115578
2.175
2.1144278606965172
2.116336633663366
1.9088669950738917
1.911764705882353
2.097560975609756
2.099514563106796
2.0893719806763285
2.03125
2.4043062200956937
2.4047619047619047
2.2985781990521326
2.2995283018867925
2.1948356807511735
2.371495327102804
2.383720930232558
2.326388888888889
2.269585253456221
2.3509174311926606
2.2945205479452055
2.284090909090909
2.228506787330317
2.3986486486486487
2.5672645739910314
2.6004464285714284
2.611111111111111
2.643805309734513
2.6762114537444934
2.620614035087719
2.631004366812227
2.630434782608696
2.445887445887446
2.7801724137931036
2.6824034334763946
2.5854700854700856
2.617021276595745
2.6165254237288136
2.521097046413502
2.846638655462185
2.792887029288703
2.7916666666666665
2.7385892116182573
2.809917355371901
2.8395061728395063
2.8381147540983607
2.989795918367347
3.0589430894308944
3.1275303643724697
3.276209677419355
3.423694779116466
3.37
3.396414342629482
3.4226190476190474
3.409090909090909
3.4350393700787403
3.5
3.49609375
3.443579766536965
3.439922480620155
3.581081081081081
3.7211538461538463
3.553639846743295
3.5400763358778624
3.222433460076046
3.2196969696969697
3.056603773584906
3.0545112781954886
3.1928838951310863
3.1809701492537314
3.466542750929368
3.3055555555555554
3.367158671586716
3.4283088235294117
3.562271062271062
3.4762773722627736
3.536363636363636
3.6684782608695654
3.655234657039711
3.785971223021583
3.8440860215053765
3.7589285714285716
3.6743772241992882
3.6702127659574466
3.7279151943462896
3.573943661971831
3.7017543859649122
3.7062937062937062
3.832752613240418
3.75
3.7024221453287196
3.6982758620689653
3.6512027491408934
3.5702054794520546
3.5580204778157
3.554421768707483
3.4745762711864407
3.3277027027027026
3.3164983164983166
3.313758389261745
3.168896321070234
3.1666666666666665
3.2890365448504983
3.410596026490066
3.3333333333333335
3.330592105263158
3.1885245901639343
